1.000000000000000056e-01 4.000000000000000222e-01 1.000000000000000056e-01 -1.749999967159965308e-01 -1.406000027515119655e-02 -1.594000043070309403e-03
1.000000000000000056e-01 4.249999999999999889e-01 1.000000000000000056e-01 -2.394999967236799421e-01 -2.304000012998130842e-02 -2.004000076993861512e-03
1.000000000000000056e-01 4.500000000000000111e-01 1.000000000000000056e-01 -3.241999877445778111e-01 -3.734000131316861371e-02 -2.503999896319442087e-03
1.000000000000000056e-01 4.749999999999999778e-01 1.000000000000000056e-01 -4.256000067925924668e-01 -5.855000040355662350e-02 -3.115000035691650737e-03
1.000000000000000056e-01 5.000000000000000000e-01 1.000000000000000056e-01 -5.485999849952349905e-01 -8.698000186768695130e-02 -3.859999875288622206e-03
1.000000000000000056e-01 5.250000000000000222e-01 1.000000000000000056e-01 -6.881999752295087092e-01 -1.206000064257750637e-01 -4.771000039482942157e-03
1.000000000000000056e-01 5.500000000000000444e-01 1.000000000000000056e-01 -8.366999963982379995e-01 -1.575999988290277543e-01 -5.890000043251575335e-03
1.000000000000000056e-01 5.749999999999999556e-01 1.000000000000000056e-01 -1.017000045067106839e+00 -2.047000009497423889e-01 -7.270999802244659804e-03
1.000000000000000056e-01 5.999999999999999778e-01 1.000000000000000056e-01 -1.259999976355175022e+00 -2.806999930271558696e-01 -8.986000388233605918e-03
1.000000000000000056e-01 6.199999999999999956e-01 1.000000000000000056e-01 -1.529999963167938404e+00 -3.808999906596000073e-01 -1.065999999383393515e-02
1.000000000000000056e-01 6.400000000000000133e-01 1.000000000000000056e-01 -1.916999963214038871e+00 -5.384999894886277616e-01 -1.268000016096948457e-02
1.000000000000000056e-01 6.600000000000000311e-01 1.000000000000000056e-01 -2.456999936839565635e+00 -7.881000101406243630e-01 -1.511999947467757011e-02
1.000000000000000056e-01 6.800000000000000488e-01 1.000000000000000056e-01 -3.148999894619919360e+00 -1.194999981635191943e+00 -1.809999972124387568e-02
1.000000000000000056e-01 6.999999999999999556e-01 1.000000000000000056e-01 -3.981000190833583474e+00 -1.909000047817244194e+00 -2.176999913672261755e-02
1.000000000000000056e-01 7.099999999999999645e-01 1.000000000000000056e-01 -4.432999958225991577e+00 -2.487000074324896559e+00 -2.392999931544181891e-02
1.000000000000000056e-01 7.199999999999999734e-01 1.000000000000000056e-01 -4.889000138064147905e+00 -3.333999984533875249e+00 -2.634000040302453272e-02
1.000000000000000056e-01 7.299999999999999822e-01 1.000000000000000056e-01 -5.326000064087565988e+00 -4.634000106307212263e+00 -2.904999973907251842e-02
1.000000000000000056e-01 7.399999999999999911e-01 1.000000000000000056e-01 -5.714000053558265790e+00 -6.714999926771270111e+00 -3.208999999060324626e-02
1.000000000000000056e-01 7.449999999999999956e-01 1.000000000000000056e-01 -5.882000095880357549e+00 -8.209000043279957026e+00 -3.375999924060124613e-02
1.000000000000000056e-01 7.500000000000000000e-01 1.000000000000000056e-01 -6.019000011292519048e+00 -1.012000029732007533e+01 -3.553000027523012250e-02
1.000000000000000056e-01 7.550000000000000044e-01 1.000000000000000056e-01 -6.129000212240498513e+00 -1.249999968422343954e+01 -3.742000131978784339e-02
1.000000000000000056e-01 7.600000000000000089e-01 1.000000000000000056e-01 -6.200999905559001490e+00 -1.535999945190269500e+01 -3.942999882156072999e-02
1.000000000000000056e-01 7.620000000000000107e-01 1.000000000000000056e-01 -6.220000159373739734e+00 -1.660999987507238984e+01 -4.027999978006846504e-02
1.000000000000000056e-01 7.640000000000000124e-01 1.000000000000000056e-01 -6.231000043044332415e+00 -1.786999928299337626e+01 -4.114000162758202350e-02
1.000000000000000056e-01 7.660000000000000142e-01 1.000000000000000056e-01 -6.237999969016527757e+00 -1.911999970616307110e+01 -4.202999903668569459e-02
1.000000000000000056e-01 7.680000000000000160e-01 1.000000000000000056e-01 -6.235000000742729753e+00 -2.031999974860809743e+01 -4.293999822380101250e-02
1.000000000000000056e-01 7.700000000000000178e-01 1.000000000000000056e-01 -6.229000064195133746e+00 -2.141000004485249519e+01 -4.388000007793380064e-02
1.000000000000000056e-01 7.720000000000000195e-01 1.000000000000000056e-01 -6.216000201675342396e+00 -2.234000021417159587e+01 -4.484000015736455680e-02
1.000000000000000056e-01 7.740000000000000213e-01 1.000000000000000056e-01 -6.193999979586806148e+00 -2.305000089108943939e+01 -4.582999935109910439e-02
1.000000000000000056e-01 7.760000000000000231e-01 1.000000000000000056e-01 -6.168999789224471897e+00 -2.352000046812463552e+01 -4.684000032284529880e-02
1.000000000000000056e-01 7.780000000000000249e-01 1.000000000000000056e-01 -6.135000148788094521e+00 -2.370000038354191929e+01 -4.788000040889528464e-02
1.000000000000000056e-01 7.800000000000000266e-01 1.000000000000000056e-01 -6.099000074755167589e+00 -2.359999962209258229e+01 -4.896000049825488531e-02
1.000000000000000056e-01 7.810000000000000275e-01 1.000000000000000056e-01 -6.075999863242032006e+00 -2.345000029890798032e+01 -4.949999876657784625e-02
1.000000000000000056e-01 7.820000000000000284e-01 1.000000000000000056e-01 -6.054000095900846645e+00 -2.323000080650672317e+01 -5.005999881291245401e-02
1.000000000000000056e-01 7.830000000000000293e-01 1.000000000000000056e-01 -6.030999884387711063e+00 -2.295000012964010239e+01 -5.061999885924706177e-02
1.000000000000000056e-01 7.840000000000000302e-01 1.000000000000000056e-01 -6.007000138197327033e+00 -2.262000089103821665e+01 -5.118999979458749294e-02
1.000000000000000056e-01 7.860000000000000320e-01 1.000000000000000056e-01 -5.951999810349661857e+00 -2.182000025641173124e+01 -5.236000077957214671e-02
1.000000000000000056e-01 7.880000000000000338e-01 1.000000000000000056e-01 -5.895999947824748233e+00 -2.087999928335193545e+01 -5.356000087886059191e-02
1.000000000000000056e-01 7.900000000000000355e-01 1.000000000000000056e-01 -5.832000169903039932e+00 -1.983999936783220619e+01 -5.480000098145865195e-02
1.000000000000000056e-01 7.920000000000000373e-01 1.000000000000000056e-01 -5.766999947809381410e+00 -1.875000089057721198e+01 -5.607000019836050342e-02
1.000000000000000056e-01 7.950000000000000400e-01 1.000000000000000056e-01 -5.662000148731749505e+00 -1.709999924059957266e+01 -5.804999858582959860e-02
1.000000000000000056e-01 8.000000000000000444e-01 1.000000000000000056e-01 -5.473999863170320168e+00 -1.450000036129495129e+01 -6.153999976277191308e-02
1.000000000000000056e-01 8.050000000000000488e-01 1.000000000000000056e-01 -5.272000180411851034e+00 -1.226000040333019570e+01 -6.532000185188735486e-02
1.000000000000000056e-01 8.100000000000000533e-01 1.000000000000000056e-01 -5.064000106358435005e+00 -1.040999995893798769e+01 -6.938999774774856633e-02
1.000000000000000056e-01 8.199999999999999512e-01 1.000000000000000056e-01 -4.639000053430208936e+00 -7.689000085520092398e+00 -7.856999673094833270e-02
1.000000000000000056e-01 8.299999999999999600e-01 1.000000000000000056e-01 -4.225999873597174883e+00 -5.911999778618337587e+00 -8.938000206626384170e-02
1.000000000000000056e-01 8.399999999999999689e-01 1.000000000000000056e-01 -3.836999894701875746e+00 -4.718000127468258142e+00 -1.021999977979248797e-01
1.000000000000000056e-01 8.499999999999999778e-01 1.000000000000000056e-01 -3.483999989839503542e+00 -3.886999820679193363e+00 -1.176000026248402719e-01
1.000000000000000056e-01 8.599999999999999867e-01 1.000000000000000056e-01 -3.164999952787184156e+00 -3.289000005679554306e+00 -1.362000006110974937e-01
1.000000000000000056e-01 8.699999999999999956e-01 1.000000000000000056e-01 -2.881999989767791703e+00 -2.843999936885666102e+00 -1.590999971767814714e-01
1.000000000000000056e-01 8.800000000000000044e-01 1.000000000000000056e-01 -2.628999936860054731e+00 -2.505000111341360025e+00 -1.873000030627736123e-01
1.000000000000000056e-01 9.000000000000000222e-01 1.000000000000000056e-01 -2.208000069003901444e+00 -2.029999905062140897e+00 -2.685000026758643799e-01
1.000000000000000056e-01 9.200000000000000400e-01 1.000000000000000056e-01 -1.877000045169552322e+00 -1.717000031931092963e+00 -4.078999893408763455e-01
1.000000000000000056e-01 9.399999999999999467e-01 1.000000000000000056e-01 -1.612999994904384948e+00 -1.497999960520246532e+00 -6.746000167368038092e-01
1.000000000000000056e-01 9.599999999999999645e-01 1.000000000000000056e-01 -1.399999973727972247e+00 -1.333999989583389834e+00 -1.279000002796237823e+00
1.000000000000000056e-01 9.799999999999999822e-01 1.000000000000000056e-01 -1.225999994858284481e+00 -1.204999989568023011e+00 -3.100999947491800413e+00
1.000000000000000056e-01 9.899999999999999911e-01 1.000000000000000056e-01 -1.150000002780871000e+00 -1.150000002780871000e+00 -5.709000106435269117e+00
1.000000000000000056e-01 1.000000000000000000e+00 1.000000000000000056e-01 -1.081000050362490583e+00 -1.098999973692116328e+00 -1.196999983221758157e+01
1.000000000000000056e-01 1.004999999999999893e+00 1.000000000000000056e-01 -1.049000047714798711e+00 -1.075000000128056854e+00 -1.714000063657294959e+01
1.000000000000000056e-01 1.010000000000000009e+00 1.000000000000000056e-01 -1.018000034491706174e+00 -1.052000015988596715e+00 -2.252000012958887964e+01
1.000000000000000056e-01 1.014999999999999902e+00 1.000000000000000056e-01 -9.886999805530649610e-01 -1.029000031849136576e+00 -2.535000021453015506e+01
1.000000000000000056e-01 1.016999999999999904e+00 1.000000000000000056e-01 -9.771999884833348915e-01 -1.021000002765504178e+00 -2.531000063754618168e+01
1.000000000000000056e-01 1.018000000000000016e+00 1.000000000000000056e-01 -9.714000270832912065e-01 -1.016000055642507505e+00 -2.504999974917154759e+01
1.000000000000000056e-01 1.018999999999999906e+00 1.000000000000000056e-01 -9.656999964136048220e-01 -1.011999984257272445e+00 -2.465999932610429823e+01
1.000000000000000056e-01 1.020000000000000018e+00 1.000000000000000056e-01 -9.602000545783084817e-01 -1.008000026558875106e+00 -2.413999936834443361e+01
1.000000000000000056e-01 1.020999999999999908e+00 1.000000000000000056e-01 -9.546999990561744198e-01 -1.003999955173640046e+00 -2.354000025661662221e+01
1.000000000000000056e-01 1.022000000000000020e+00 1.000000000000000056e-01 -9.492999879512353800e-01 -9.993999583457480185e-01 -2.286000017193146050e+01
1.000000000000000056e-01 1.024999999999999911e+00 1.000000000000000056e-01 -9.332999866273894440e-01 -9.868000461210613139e-01 -2.056000084849074483e+01
1.000000000000000056e-01 1.030000000000000027e+00 1.000000000000000056e-01 -9.070000146493839566e-01 -9.665000106906518340e-01 -1.673000042501371354e+01
1.000000000000000056e-01 1.034999999999999920e+00 1.000000000000000056e-01 -8.822000268082774710e-01 -9.467000268159608822e-01 -1.352999970549717546e+01
1.000000000000000056e-01 1.040000000000000036e+00 1.000000000000000056e-01 -8.581999964007991366e-01 -9.273999808101507369e-01 -1.108000014937715605e+01
1.000000000000000056e-01 1.050000000000000044e+00 1.000000000000000056e-01 -8.129999855555070098e-01 -8.903999741960433312e-01 -7.839999852876644582e+00
1.000000000000000056e-01 1.060000000000000053e+00 1.000000000000000056e-01 -7.711000193921790924e-01 -8.553000157007772941e-01 -5.922000127611681819e+00
1.000000000000000056e-01 1.074999999999999956e+00 1.000000000000000056e-01 -7.140000093386333901e-01 -8.060000027398928069e-01 -4.253000042808707803e+00
1.000000000000000056e-01 1.100000000000000089e+00 1.000000000000000056e-01 -6.316000167316815350e-01 -7.328999913625011686e-01 -2.844999926310265437e+00
1.000000000000000056e-01 1.149999999999999911e+00 1.000000000000000056e-01 -5.037999812884663697e-01 -6.178000262480054516e-01 -1.678999979048967361e+00
1.000000000000000056e-01 1.199999999999999956e+00 1.000000000000000056e-01 -4.116000127396546304e-01 -5.328000156623602379e-01 -1.172999986920331139e+00
1.000000000000000056e-01 1.250000000000000000e+00 1.000000000000000056e-01 -3.439000124672020320e-01 -4.659999888190213824e-01 -8.879999882083211560e-01
1.000000000000000056e-01 1.300000000000000044e+00 1.000000000000000056e-01 -2.929000118001567898e-01 -4.110999896056455327e-01 -7.047000281090731733e-01
1.000000000000000056e-01 1.399999999999999911e+00 1.000000000000000056e-01 -2.226999953336417093e-01 -3.254000091601483291e-01 -4.808999847227823921e-01
1.000000000000000056e-01 1.500000000000000000e+00 1.000000000000000056e-01 -1.773999969145734212e-01 -2.609999967262410792e-01 -3.483000057258323068e-01
1.000000000000000056e-01 1.000000000000000021e-03 1.499999999999999944e-01 -4.542000109353239168e-03 -6.831000175233636895e-06 -1.783000052631116938e-11
1.000000000000000056e-01 5.000000000000000278e-02 1.499999999999999944e-01 -1.645000047290068323e-02 -1.815999954579705644e-05 -2.240000069111958148e-06
1.000000000000000056e-01 1.000000000000000056e-01 1.499999999999999944e-01 -3.031999895597436989e-02 -4.684999957427216088e-05 -1.817999917275159305e-05
1.000000000000000056e-01 1.499999999999999944e-01 1.499999999999999944e-01 -3.425000016932244762e-02 -1.232000057527216086e-04 -6.287999981813285899e-05
1.000000000000000056e-01 2.000000000000000111e-01 1.499999999999999944e-01 -3.583999941270121781e-02 -4.163999978157306714e-04 -1.543000033299435358e-04
1.000000000000000056e-01 2.500000000000000000e-01 1.499999999999999944e-01 -4.126999897380301263e-02 -1.099999979992105636e-03 -3.154000116634136930e-04
1.000000000000000056e-01 2.999999999999999889e-01 1.499999999999999944e-01 -5.628999844020654564e-02 -2.649999997217378223e-03 -5.770999789156405768e-04
1.000000000000000056e-01 3.499999999999999778e-01 1.499999999999999944e-01 -9.850000282085602521e-02 -6.446999822884436071e-03 -9.821999880088583268e-04
1.000000000000000056e-01 4.000000000000000222e-01 1.499999999999999944e-01 -1.803999936100808554e-01 -1.619000045138818678e-02 -1.594000043070309403e-03
1.000000000000000056e-01 4.249999999999999889e-01 1.499999999999999944e-01 -2.447999918331333902e-01 -2.554999944948121993e-02 -2.004000076993861512e-03
1.000000000000000056e-01 4.500000000000000111e-01 1.499999999999999944e-01 -3.266000021540094167e-01 -3.961000061281083617e-02 -2.503999896319442087e-03
1.000000000000000056e-01 4.749999999999999778e-01 1.499999999999999944e-01 -4.247999925155454548e-01 -5.948000136868358823e-02 -3.115000035691650737e-03
1.000000000000000056e-01 5.000000000000000000e-01 1.499999999999999944e-01 -5.429999987427436281e-01 -8.528999728696362581e-02 -3.859999875288622206e-03
1.000000000000000056e-01 5.250000000000000222e-01 1.499999999999999944e-01 -6.779000045753491577e-01 -1.157999989231939253e-01 -4.771000039482942157e-03
1.000000000000000056e-01 5.500000000000000444e-01 1.499999999999999944e-01 -8.276999778900062665e-01 -1.510999965148585034e-01 -5.890000043251575335e-03
1.000000000000000056e-01 5.749999999999999556e-01 1.499999999999999944e-01 -1.011999984257272445e+00 -1.980999968509422615e-01 -7.270999802244659804e-03
1.000000000000000056e-01 5.999999999999999778e-01 1.499999999999999944e-01 -1.258999986930575687e+00 -2.742000049238413339e-01 -8.986000388233605918e-03
1.000000000000000056e-01 6.199999999999999956e-01 1.499999999999999944e-01 -1.532000055703974795e+00 -3.732000095624243841e-01 -1.065999999383393515e-02
1.000000000000000056e-01 6.400000000000000133e-01 1.499999999999999944e-01 -1.922999899761634879e+00 -5.279999868434970267e-01 -1.268000016096948457e-02
1.000000000000000056e-01 6.600000000000000311e-01 1.499999999999999944e-01 -2.467000058459234424e+00 -7.730999982413777616e-01 -1.511999947467757011e-02
1.000000000000000056e-01 6.800000000000000488e-01 1.499999999999999944e-01 -3.163999963362584822e+00 -1.175999955194129143e+00 -1.809999972124387568e-02
1.000000000000000056e-01 6.999999999999999556e-01 1.499999999999999944e-01 -4.002999958174768835e+00 -1.889000031951582059e+00 -2.176999913672261755e-02
1.000000000000000056e-01 7.099999999999999645e-01 1.499999999999999944e-01 -4.456000169739127159e+00 -2.471000016157631762e+00 -2.392999931544181891e-02
1.000000000000000056e-01 7.199999999999999734e-01 1.499999999999999944e-01 -4.908999926556134596e+00 -3.329000037410878576e+00 -2.634000040302453272e-02
1.000000000000000056e-01 7.299999999999999822e-01 1.499999999999999944e-01 -5.345999852579552680e+00 -4.650999926525400952e+00 -2.904999973907251842e-02
1.000000000000000056e-01 7.399999999999999911e-01 1.499999999999999944e-01 -5.732999852625653148e+00 -6.775000201741931960e+00 -3.208999999060324626e-02
1.000000000000000056e-01 7.449999999999999956e-01 1.499999999999999944e-01 -5.894999958400148898e+00 -8.302999958686996251e+00 -3.375999924060124613e-02
1.000000000000000056e-01 7.500000000000000000e-01 1.499999999999999944e-01 -6.034999842086108401e+00 -1.024999983201269060e+01 -3.553000027523012250e-02
